ts,lat,lng,kalman_speed,endpoint_speed,final_speed,is_stale,is_stationary,raw_dist,raw_dt,raw_implied,stat_count
1773240317000,64.1383809166667,-21.8081415,0.00,0.00,0.00,true,true,0.10,5.00,0.07,4
1773240319000,64.1383809166667,-21.8081415,0.00,0.00,0.00,true,true,0.01,2.00,0.01,5
1773240323000,64.1383809166667,-21.8081415,0.00,0.00,0.00,true,true,0.00,4.00,0.00,6
1773240325000,64.1383809166667,-21.8081415,0.00,0.00,0.00,true,true,0.00,2.00,0.00,7
1773240327000,64.1383809166667,-21.8081415,0.00,0.00,0.00,true,true,0.00,2.00,0.00,8
1773240336000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,false,0.00,5.00,0.00,1
1773240338000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773240342000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,true,0.00,4.00,0.00,3
1773240344000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773240348000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,true,0.00,4.00,0.00,5
1773240350000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,true,0.00,2.00,0.00,6
1773240354000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,true,0.00,4.00,0.00,7
1773240359000,64.1396055666667,-21.8116905,0.00,0.00,0.00,true,true,0.00,5.00,0.00,8
1773240367000,64.1406784,-21.8165425,0.00,0.00,0.00,true,false,0.00,5.00,0.00,1
1773240369000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773240371000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,2.00,0.00,3
1773240374000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,3.00,0.00,4
1773240378000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,4.00,0.00,5
1773240382000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,4.00,0.00,6
1773240385000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,3.00,0.00,7
1773240389000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,4.00,0.00,8
1773240391000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,2.00,0.00,9
1773240393000,64.1406784,-21.8165425,0.00,0.00,0.00,true,true,0.00,2.00,0.00,10
1773240398000,64.1395161666667,-21.8181728333333,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773240400000,64.1395161666667,-21.8181728333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773240406000,64.1395161666667,-21.8181728333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,3
1773240409000,64.1395161666667,-21.8181728333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,4
1773240411000,64.1395161666667,-21.8181728333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,5
1773240416000,64.1383646,-21.8166646666667,117.84,29.49,28.02,false,false,147.35,5.00,106.09,0
1773240418000,64.1383646,-21.8166646666667,79.27,29.49,28.02,false,false,12.68,2.00,22.82,0
1773240425000,64.1383646,-21.8166646666667,44.52,27.94,26.54,false,false,13.90,7.00,7.15,0
1773240429000,64.1383646,-21.8166646666667,10.28,0.00,26.54,true,false,5.95,4.00,5.36,1
1773240434000,64.1383646,-21.8166646666667,0.00,0.00,0.00,true,true,4.78,5.00,3.44,2
1773240437000,64.1383646,-21.8166646666667,0.00,0.00,0.00,true,true,1.41,3.00,1.70,3
1773240439000,64.1383646,-21.8166646666667,0.00,0.00,0.00,true,true,0.24,2.00,0.44,4
1773240445000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773240449000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,2
1773240454000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,3
1773240456000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773240458000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,5
1773240463000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,6
1773240467000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,7
1773240470000,64.13695145,-21.8128653333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,8
1773240476000,64.1368569,-21.810694,80.66,19.05,18.10,false,false,106.05,6.00,63.63,0
1773240481000,64.1368569,-21.810694,1.47,0.00,18.10,true,false,5.47,5.00,3.94,1
1773240483000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,7.55,2.00,13.58,2
1773240485000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,1.76,2.00,3.16,3
1773240489000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.52,4.00,0.47,4
1773240495000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.07,6.00,0.04,5
1773240498000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.00,3.00,0.00,6
1773240502000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.00,4.00,0.00,7
1773240504000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.00,2.00,0.00,8
1773240507000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.00,3.00,0.00,9
1773240511000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.00,4.00,0.00,10
1773240513000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.00,2.00,0.00,11
1773240516000,64.1368569,-21.810694,0.00,0.00,0.00,true,true,0.00,3.00,0.00,12
1773240522000,64.1364790333333,-21.8070153333333,140.65,36.66,34.83,false,false,183.64,6.00,110.18,0
1773240525000,64.1364790333333,-21.8070153333333,56.81,0.00,34.83,true,false,9.70,3.00,11.64,1
1773240528000,64.1364790333333,-21.8070153333333,6.78,6.78,6.44,false,false,18.21,3.00,21.86,0
1773240531000,64.1364790333333,-21.8070153333333,6.71,6.71,6.38,false,false,12.16,3.00,14.59,0
1773240533000,64.1364790333333,-21.8070153333333,6.48,0.00,6.38,true,false,3.40,2.00,6.12,1
1773240536000,64.1364790333333,-21.8070153333333,0.00,0.00,0.00,true,true,0.10,3.00,0.11,2
1773240539000,64.1364790333333,-21.8070153333333,0.00,0.00,0.00,true,true,1.15,3.00,1.39,3
1773240545000,64.1364790333333,-21.8070153333333,0.00,0.00,0.00,true,true,0.22,6.00,0.13,4
1773240552000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,false,0.00,4.00,0.00,1
1773240555000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,true,0.00,3.00,0.00,2
1773240558000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,true,0.00,3.00,0.00,3
1773240561000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,true,0.00,3.00,0.00,4
1773240565000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,true,0.00,4.00,0.00,5
1773240567000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,true,0.00,2.00,0.00,6
1773240570000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,true,0.00,3.00,0.00,7
1773240575000,64.1356805333333,-21.8020405,0.00,0.00,0.00,true,true,0.00,5.00,0.00,8
1773240582000,64.1347350833333,-21.7980063333333,157.64,38.08,36.18,false,false,222.38,7.00,114.37,0
1773240586000,64.1347350833333,-21.7980063333333,24.43,0.00,36.18,true,false,7.06,4.00,6.35,1
1773240591000,64.1347350833333,-21.7980063333333,15.72,15.72,14.93,false,false,17.97,5.00,12.94,0
1773240593000,64.1347350833333,-21.7980063333333,12.11,0.00,14.93,true,false,3.84,2.00,6.91,1
1773240595000,64.1347350833333,-21.7980063333333,0.00,0.00,0.00,true,true,1.28,2.00,2.31,2
1773240600000,64.1347350833333,-21.7980063333333,0.00,0.00,0.00,true,true,2.38,5.00,1.72,3
1773240602000,64.1347350833333,-21.7980063333333,0.00,0.00,0.00,true,true,0.21,2.00,0.38,4
1773240606000,64.1347350833333,-21.7980063333333,0.00,0.00,0.00,true,true,0.06,4.00,0.05,5
1773240609000,64.1347350833333,-21.7980063333333,0.00,0.00,0.00,true,true,0.01,3.00,0.01,6
1773240611000,64.1347350833333,-21.7980063333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,7
1773240617000,64.1347350833333,-21.7980063333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,8
1773240623000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773240626000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,2
1773240629000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,3
1773240634000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,4
1773240637000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,5
1773240639000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,6
1773240645000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,6.00,0.00,7
1773240647000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,8
1773240649000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,9
1773240652000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,10
1773240657000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,11
1773240664000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,7.00,0.00,12
1773240667000,64.1353778833333,-21.7932751666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,13
1773240678000,64.1376827833333,-21.7911101666667,0.00,0.00,0.00,true,false,0.00,5.00,0.00,1
1773240684000,64.1376827833333,-21.7911101666667,0.00,0.00,0.00,true,true,0.00,6.00,0.00,2
1773240694000,64.1391123,-21.7893726666667,105.44,30.84,29.30,false,false,179.75,10.00,64.71,0
1773240703000,64.1391123,-21.7893726666667,57.08,0.00,29.30,true,false,1.89,9.00,0.75,1
1773240706000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,3.75,3.00,4.50,2
1773240710000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,7.23,4.00,6.51,3
1773240712000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.84,2.00,1.52,4
1773240715000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.23,3.00,0.27,5
1773240717000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.05,2.00,0.08,6
1773240719000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.01,2.00,0.02,7
1773240722000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.00,3.00,0.01,8
1773240724000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,9
1773240728000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,10
1773240732000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,11
1773240734000,64.1391123,-21.7893726666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,12
1773240743000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,false,0.00,4.00,0.00,1
1773240745000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773240748000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,3
1773240750000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773240754000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,5
1773240759000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,6
1773240764000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,7
1773240766000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,8
1773240770000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,9
1773240772000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,10
1773240775000,64.1393070333333,-21.7848338333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,11
1773240784000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,false,0.00,7.00,0.00,1
1773240786000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773240790000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,4.00,0.00,3
1773240793000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,3.00,0.00,4
1773240796000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,3.00,0.00,5
1773240801000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,5.00,0.00,6
1773240805000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,4.00,0.00,7
1773240808000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,3.00,0.00,8
1773240811000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,3.00,0.00,9
1773240814000,64.1396258666667,-21.780583,0.00,0.00,0.00,true,true,0.00,3.00,0.00,10
1773240823000,64.1386745333333,-21.7768383333333,0.00,0.00,0.00,true,false,0.00,3.00,0.00,1
1773240825000,64.1386745333333,-21.7768383333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773240829000,64.1386745333333,-21.7768383333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,3
1773240831000,64.1386745333333,-21.7768383333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773240834000,64.1386745333333,-21.7768383333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,5
1773240840000,64.1386745333333,-21.7768383333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,6
1773240843000,64.1386745333333,-21.7768383333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,7
1773240849000,64.1382119333333,-21.77432,100.52,23.86,22.66,false,false,132.73,6.00,79.64,0
1773240851000,64.1382119333333,-21.77432,63.95,0.00,22.66,true,false,6.74,2.00,12.13,1
1773240855000,64.1382119333333,-21.77432,2.57,2.57,2.45,false,false,12.70,4.00,11.43,0
1773240858000,64.1382119333333,-21.77432,9.01,9.01,8.56,false,false,10.57,3.00,12.69,0
1773240863000,64.1382119333333,-21.77432,0.39,0.00,8.56,true,false,1.52,5.00,1.09,1
1773240866000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.88,3.00,1.05,2
1773240870000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.21,4.00,0.19,3
1773240873000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.03,3.00,0.03,4
1773240875000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,2.00,0.01,5
1773240881000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,6.00,0.00,6
1773240886000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,5.00,0.00,7
1773240892000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,6.00,0.00,8
1773240894000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,2.00,0.00,9
1773240898000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,4.00,0.00,10
1773240900000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,2.00,0.00,11
1773240902000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,2.00,0.00,12
1773240905000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,3.00,0.00,13
1773240908000,64.1382119333333,-21.77432,0.00,0.00,0.00,true,true,0.00,3.00,0.00,14
1773240915000,64.1393699333333,-21.7721143333333,122.17,35.45,33.68,false,false,167.37,7.00,86.08,0
1773240917000,64.1393699333333,-21.7721143333333,75.99,0.00,33.68,true,false,5.80,2.00,10.45,1
1773240920000,64.1393699333333,-21.7721143333333,14.77,14.77,14.03,false,false,16.05,3.00,19.26,0
1773240926000,64.1393699333333,-21.7721143333333,15.78,15.78,14.99,false,false,15.39,6.00,9.23,0
1773240928000,64.1393699333333,-21.7721143333333,10.83,0.00,14.99,true,false,2.10,2.00,3.78,1
1773240930000,64.1393699333333,-21.7721143333333,0.00,0.00,0.00,true,true,1.73,2.00,3.11,2
1773240934000,64.1393699333333,-21.7721143333333,0.00,0.00,0.00,true,true,2.29,4.00,2.06,3
1773240938000,64.1393699333333,-21.7721143333333,0.00,0.00,0.00,true,true,0.31,4.00,0.28,4
1773240941000,64.1393699333333,-21.7721143333333,0.00,0.00,0.00,true,true,0.04,3.00,0.04,5
1773240943000,64.1393699333333,-21.7721143333333,0.00,0.00,0.00,true,true,0.01,2.00,0.01,6
1773240949000,64.1393699333333,-21.7721143333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,7
1773240958000,64.1393699333333,-21.7721143333333,0.00,0.00,0.00,true,true,0.00,9.00,0.00,8
1773240963000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,false,0.00,3.00,0.00,1
1773240967000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,2
1773240969000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,3
1773240975000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,4
1773240978000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,5
1773240984000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,6
1773240987000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,7
1773240990000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,8
1773240993000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,9
1773240995000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,10
1773240999000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,11
1773241002000,64.14492405,-21.7741708333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,12
1773241010000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,false,0.00,6.00,0.00,1
1773241013000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,3.00,0.00,2
1773241015000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,3
1773241017000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773241019000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,5
1773241022000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,3.00,0.00,6
1773241030000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,8.00,0.00,7
1773241033000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,3.00,0.00,8
1773241037000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,4.00,0.00,9
1773241039000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,10
1773241043000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,4.00,0.00,11
1773241045000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,12
1773241051000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,6.00,0.00,13
1773241053000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,14
1773241058000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,5.00,0.00,15
1773241060000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,16
1773241064000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,4.00,0.00,17
1773241071000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,7.00,0.00,18
1773241073000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,19
1773241077000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,4.00,0.00,20
1773241079000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,2.00,0.00,21
1773241083000,64.1463866666667,-21.770939,0.00,0.00,0.00,true,true,0.00,4.00,0.00,22
1773241094000,64.1442113,-21.7747921666667,0.00,0.00,0.00,true,false,0.00,5.00,0.00,1
1773241100000,64.1442113,-21.7747921666667,0.00,0.00,0.00,true,true,0.00,6.00,0.00,2
1773241103000,64.1442113,-21.7747921666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,3
1773241106000,64.1442113,-21.7747921666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,4
1773241109000,64.1442113,-21.7747921666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,5
1773241112000,64.1442113,-21.7747921666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,6
1773241120000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773241123000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,2
1773241127000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,3
1773241129000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773241133000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,5
1773241135000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,6
1773241141000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,6.00,0.00,7
1773241145000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,8
1773241149000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,9
1773241152000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,10
1773241156000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,11
1773241158000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,12
1773241160000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,13
1773241164000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,14
1773241166000,64.1396284,-21.7725566666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,15
1773241171000,64.1382124666667,-21.773956,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773241175000,64.1382124666667,-21.773956,0.00,0.00,0.00,true,true,0.00,4.00,0.00,2
1773241178000,64.1382124666667,-21.773956,0.00,0.00,0.00,true,true,0.00,3.00,0.00,3
1773241180000,64.1382124666667,-21.773956,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773241189000,64.13858185,-21.7765568333333,87.37,23.88,22.69,false,false,132.88,9.00,53.15,0
1773241191000,64.13858185,-21.7765568333333,53.93,0.00,22.69,true,false,2.22,2.00,4.00,1
1773241195000,64.13858185,-21.7765568333333,3.76,3.76,3.58,false,false,12.35,4.00,11.12,0
1773241200000,64.13858185,-21.7765568333333,6.77,0.00,3.58,true,false,9.11,5.00,6.56,1
1773241202000,64.13858185,-21.7765568333333,0.00,0.00,0.00,true,true,0.29,2.00,0.53,2
1773241211000,64.13965455,-21.780849,0.00,0.00,0.00,true,false,0.00,5.00,0.00,1
1773241213000,64.13965455,-21.780849,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773241216000,64.13965455,-21.780849,0.00,0.00,0.00,true,true,0.00,3.00,0.00,3
1773241221000,64.13965455,-21.780849,0.00,0.00,0.00,true,true,0.00,5.00,0.00,4
1773241230000,64.1393569166667,-21.7845848333333,0.00,0.00,0.00,true,false,0.00,4.00,0.00,1
1773241234000,64.1393569166667,-21.7845848333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,2
1773241237000,64.1393569166667,-21.7845848333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,3
1773241243000,64.1393569166667,-21.7845848333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,4
1773241252000,64.1393616833333,-21.7894316666667,0.00,0.00,0.00,true,false,0.00,3.00,0.00,1
1773241256000,64.1393616833333,-21.7894316666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,2
1773241261000,64.1393616833333,-21.7894316666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,3
1773241266000,64.1393616833333,-21.7894316666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,4
1773241272000,64.1378930666667,-21.7907245,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773241275000,64.1378930666667,-21.7907245,0.00,0.00,0.00,true,true,0.00,3.00,0.00,2
